"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"3",0.9072,200,500.01,4800.71,20412.96,500.01,1100.04,1400.06,400.01,300,300,300,700.02,200,1100.04,1100.04,100,800.02,600.01,500.01,500.01,500.01,200,500.01,300
"4",1.1902,300,500.01,5901.08,18610.77,300,900.03,1200.05,400.01,500.01,400.01,600.01,400.01,400.01,800.02,700.02,600.01,800.02,700.02,400.01,700.02,400.01,500.01,600.01,200
"5",1.4732,300,300,4600.66,22015.07,200,1200.04,1200.05,500.01,400.01,400.01,300,600.01,400.01,1200.05,1400.06,100,700.02,400.01,900.03,200,300,500.01,200,800.02
"6",1.7563,600.01,200,4800.71,20913.61,600.01,1000.03,1800.1,200,300,500.01,700.02,100,500.01,1000.03,1300.05,400.01,200,500.01,500.01,600.01,300,300,0,400.01
"7",2.0393,300,400,3900.47,18811.01,500.01,1500.07,1100.04,400.01,400.01,700.02,400.01,800.02,200,700.02,1000.03,700.02,400.01,800.02,300,400.01,400.01,200,600.01,700.02
"8",2.3223,400,500.01,4000.5,19311.6,700.02,1500.07,1500.07,1000.03,500.01,300,400.01,400.01,500.01,1000.03,900.03,300,500.01,600.01,600.01,600.01,400.01,700.02,200,200
"9",2.6054,200,600.01,4700.68,19311.6,1300.05,900.03,1200.05,300,800.02,500.01,600.01,600.01,700.02,1000.03,1000.03,300,1100.04,700.02,500.01,400.01,400.01,600.01,200,200
"10",2.8884,500.01,600.01,5500.94,20613.22,600.01,1200.04,1100.04,300,400.01,500.01,200,600.01,300,600.01,600.01,200,400.01,200,800.02,500.01,500.01,500.01,300,300
"11",3.1714,100,500.01,4000.5,21914.94,600.01,1100.04,1300.05,600.01,700.02,700.02,600.01,400.01,300,900.03,800.02,100,500.01,500.01,900.03,300,700.02,400.01,200,400.01
"12",3.4544,500.01,400,5100.81,20012.46,600.01,1000.03,1500.07,300,300,500.01,300,500.01,500.01,900.03,1300.05,400.01,600.01,500.01,200,300,400.01,200,0,200
"13",3.7374,300,500.01,4000.5,20112.58,300,1300.05,800.02,400.01,700.02,400.01,500.01,200,900.03,700.02,1300.05,500.01,400.01,400.01,500.01,100,400.01,200,300,400.01
"14",4.0205,600.01,500.01,4200.55,21013.73,900.03,1400.06,1700.09,700.02,0,500.01,300,900.03,400.01,500.01,1200.05,300,500.01,500.01,600.01,600.01,400.01,700.02,500.01,500.01
"15",4.3035,100,300,4700.68,20713.35,600.01,1300.05,1700.09,100,100,400.01,100,500.01,600.01,1100.04,1300.05,700.02,700.02,300,400.01,700.02,300,500.01,500.01,400.01
"16",4.5865,500.01,500.01,4600.66,22315.49,900.03,1100.04,1600.08,500.01,300,0,600.01,500.01,100,500.01,800.02,500.01,600.01,500.01,500.01,200,500.01,400.01,600.01,100
"17",4.8695,200,700.02,4300.57,19812.21,500.01,1600.08,1800.1,300,500.01,400.01,400.01,500.01,600.01,400.01,1600.08,500.01,300,400.01,1100.04,300,600.01,400.01,200,700.02
"18",5.1526,500.01,100,4000.5,20713.35,800.02,1800.1,1500.07,300,400.01,300,300,300,400.01,600.01,500.01,500.01,800.02,400.01,300,700.02,900.03,600.01,600.01,100
"19",5.4356,100,400,4100.52,24017.94,300,700.02,1400.06,800.02,500.01,900.03,700.02,200,500.01,1000.03,900.03,300,400.01,500.01,900.03,400.01,600.01,400.01,900.03,400.01
"20",5.7186,300,500.01,4400.6,19812.21,700.02,1000.03,700.02,500.01,200,1000.03,600.01,700.02,400.01,700.02,1400.06,400.01,300,100,500.01,1000.03,100,400.01,300,400.01
"21",6.0016,800.02,400,3700.42,18610.77,500.01,1500.07,1200.05,100,200,600.01,300,400.01,300,600.01,1100.04,200,500.01,300,400.01,600.01,400.01,600.01,500.01,500.01
"22",6.2847,400,300,5200.84,20513.09,400.01,1100.04,1300.05,300,600.01,500.01,300,600.01,200,1200.05,1200.05,700.02,700.02,200,800.02,300,400.01,300,700.02,300
"23",6.5677,400,300,4000.5,19611.96,500.01,1700.09,1300.05,200,700.02,500.01,200,700.02,700.02,1200.05,800.02,600.01,700.02,300,400.01,600.01,400.01,300,200,500.01
"24",6.8507,500.01,400,4300.57,20613.22,600.01,1700.09,1700.09,600.01,700.02,100,700.02,500.01,900.03,800.02,1100.04,400.01,400.01,700.02,500.01,800.02,600.01,300,700.02,500.01
"25",7.1337,100,600.01,4900.74,19411.72,600.01,1300.05,1300.05,500.01,600.01,300,100,600.01,500.01,600.01,1400.06,300,300,600.01,300,100,700.02,300,200,400.01
"26",7.4168,600.01,300,5200.84,18110.2,700.02,1400.06,1400.06,200,300,300,400.01,400.01,500.01,800.02,900.03,300,500.01,100,400.01,600.01,800.02,100,500.01,500.01
"27",7.6998,700.01,500.01,4700.68,21113.87,300,1000.03,1100.04,300,600.01,500.01,100,400.01,700.02,1000.03,1100.04,100,1000.03,400.01,500.01,400.01,500.01,400.01,600.01,400.01
"28",7.9828,200,300,4700.68,20713.35,400.01,1700.09,700.02,700.02,400.01,600.01,100,300,400.01,700.02,1200.05,400.01,800.02,600.01,600.01,400.01,600.01,500.01,400.01,600.01
"29",8.2658,200,600.01,4100.52,19511.84,800.02,1400.06,1400.06,200,300,400.01,100,400.01,1000.03,1000.03,1100.04,700.02,600.01,800.02,800.02,600.01,100,600.01,100,200
"30",8.5489,600.01,500.01,4400.6,18811.01,700.02,1300.05,1700.09,500.01,600.01,400.01,100,300,400.01,300,700.02,200,700.02,500.01,800.02,600.01,200,400.01,200,400.01
"31",8.8319,400,300,3300.34,19111.36,800.02,600.01,1600.08,300,800.02,500.01,100,800.02,600.01,1100.04,1200.05,300,300,400.01,600.01,200,200,400.01,200,300
"32",9.1149,800.02,500.01,4100.52,20312.84,700.02,700.02,1900.11,400.01,600.01,400.01,500.01,300,400.01,1200.05,1300.05,200,200,400.01,500.01,500.01,500.01,500.01,800.02,100
"33",9.3979,500.01,400,4000.5,20112.58,400.01,1600.08,1400.06,100,200,300,600.01,400.01,300,700.02,1200.05,300,600.01,400.01,900.03,400.01,800.02,400.01,400.01,400.01
"34",9.681,700.01,800.02,3100.3,19812.21,700.02,900.03,1900.11,400.01,700.02,1000.03,400.01,200,300,1200.05,1000.03,500.01,300,500.01,600.01,300,400.01,700.02,400.01,300
"35",9.964,300,200,5600.97,21614.53,700.02,1300.05,2100.14,600.01,400.01,1000.03,500.01,300,400.01,700.02,800.02,200,400.01,700.02,700.02,700.02,200,300,400.01,400.01
"36",10.247,400,300,3700.42,22816.19,800.02,700.02,1200.05,300,500.01,200,800.02,200,500.01,900.03,1000.03,300,400.01,500.01,300,500.01,400.01,100,400.01,700.02
"37",10.53,300,200,3900.47,18811.01,500.01,900.03,1200.05,500.01,900.03,500.01,300,700.02,300,700.02,800.02,500.01,200,200,400.01,500.01,400.01,700.02,200,1100.04
"38",10.813,100,300,4600.66,18811.01,400.01,1300.05,1800.1,600.01,500.01,100,1100.04,500.01,400.01,900.03,1500.07,300,600.01,700.02,500.01,1000.03,300,900.03,300,200
"39",11.0961,700.01,400,5200.84,21314.13,500.01,1300.05,1200.05,400.01,100,400.01,500.01,200,400.01,1400.06,1100.04,200,600.01,400.01,700.02,700.02,500.01,700.02,500.01,200
"40",11.3791,400,600.01,3300.34,18410.54,400.01,1300.05,1700.09,500.01,600.01,600.01,900.03,300,200,400.01,1000.03,1000.03,400.01,300,1400.06,500.01,500.01,700.02,500.01,1100.04
"41",11.6621,200,600.01,3400.36,21113.87,600.01,2100.14,1600.08,400.01,700.02,300,600.01,400.01,700.02,900.03,900.03,800.02,700.02,300,400.01,600.01,700.02,300,700.02,800.02
"42",11.9451,400,100,3700.42,22015.07,600.01,900.03,1000.03,400.01,600.01,200,300,300,500.01,1400.06,900.03,300,500.01,500.01,500.01,900.03,800.02,500.01,600.01,400.01
"43",12.2282,100,500.01,3800.45,18510.66,700.02,1200.04,1600.08,100,800.02,400.01,400.01,300,100,400.01,1300.05,500.01,800.02,500.01,200,500.01,800.02,400.01,300,700.02
"44",12.5112,500.01,600.01,4000.5,20212.71,500.01,1800.1,900.03,600.01,600.01,400.01,600.01,500.01,400.01,500.01,1100.04,400.01,300,500.01,500.01,500.01,400.01,300,500.01,600.01
"45",12.7942,300,200,3700.42,19611.96,300,1300.05,1500.07,400.01,300,200,400.01,500.01,700.02,1000.03,1500.07,400.01,500.01,700.02,900.03,300,300,600.01,200,500.01
"46",13.0772,400,300,5600.97,20212.71,1100.04,1000.03,1500.07,500.01,400.01,500.01,100,500.01,400.01,500.01,1300.05,500.01,300,400.01,1200.05,400.01,700.02,400.01,800.02,800.02
"47",13.3603,300,700.02,6101.15,18710.89,800.02,1300.05,1100.04,600.01,900.03,200,300,300,200,700.02,800.02,400.01,600.01,100,500.01,800.02,400.01,100,500.01,200
"48",13.6433,400,600.01,2800.24,21714.67,1200.04,1300.05,1100.04,300,300,400.01,300,400.01,200,1000.03,800.02,500.01,500.01,500.01,100,200,300,300,600.01,300
"49",13.9263,200,300,4300.57,18710.89,1200.04,1700.09,1800.1,400.01,1100.04,100,200,300,700.02,900.03,1700.09,500.01,600.01,200,600.01,200,300,100,700.02,200
"50",14.2093,600.01,500.01,5200.84,21314.13,900.03,1500.07,1300.05,400.01,600.01,500.01,300,300,900.03,800.02,400.01,400.01,400.01,600.01,600.01,300,300,800.02,600.01,400.01
"51",14.4924,200,500.01,3200.32,23517.2,900.03,1600.08,1500.07,1100.04,400.01,200,200,400.01,300,300,800.02,400.01,300,300,900.03,200,500.01,500.01,700.02,600.01
"52",14.7754,300,700.02,4900.74,19111.36,400.01,1800.1,1500.07,400.01,500.01,600.01,100,500.01,600.01,500.01,1800.1,400.01,400.01,500.01,700.02,600.01,100,100,800.02,400.01
"53",15.0584,900.02,400,4900.74,23016.48,500.01,1600.08,1900.11,800.02,200,300,600.01,700.02,500.01,1500.07,1200.05,600.01,700.02,300,400.01,200,400.01,300,100,300
"54",15.3414,600.01,500.01,4700.68,18811.01,200,2100.14,2000.12,300,700.02,300,300,1000.03,700.02,800.02,1200.05,900.03,500.01,400.01,700.02,500.01,400.01,800.02,100,400.01
"55",15.6244,500.01,500.01,4900.74,22716.05,700.02,1300.05,800.02,400.01,300,400.01,400.01,900.03,600.01,400.01,700.02,600.01,1100.04,600.01,400.01,300,300,900.03,400.01,300
"56",15.9075,400,700.02,4200.55,21814.8,400.01,1500.07,1200.05,400.01,400.01,600.01,500.01,200,400.01,1600.08,1300.05,500.01,300,200,400.01,400.01,500.01,600.01,700.02,200
"57",16.1905,600.01,300,3500.38,18010.09,700.02,900.03,1300.05,800.02,700.02,600.01,400.01,300,300,600.01,700.02,500.01,600.01,500.01,1100.04,300,300,200,200,600.01
"58",16.4735,700.01,0,3600.4,19411.72,800.02,900.03,1200.05,300,100,300,400.01,500.01,200,900.03,800.02,500.01,400.01,500.01,500.01,500.01,400.01,900.03,200,200
"59",16.7565,400,500.01,5000.77,19211.48,600.01,1200.04,1700.09,200,700.02,300,500.01,500.01,400.01,1000.03,1000.03,700.02,800.02,700.02,700.02,200,200,600.01,400.01,400.01
"60",17.0396,700.01,700.02,6501.31,18310.43,600.01,2000.12,1400.06,800.02,400.01,700.02,0,600.01,500.01,900.03,600.01,200,500.01,500.01,500.01,800.02,200,400.01,400.01,200
"61",17.3226,900.02,400,5000.77,20913.61,1200.04,1300.05,1200.05,600.01,100,600.01,200,600.01,200,700.02,800.02,700.02,300,300,600.01,200,300,200,1100.04,300
"62",17.6056,200,500.01,4000.5,20412.96,900.03,1200.04,2100.14,300,900.03,700.02,400.01,500.01,700.02,1300.05,400.01,200,500.01,700.02,500.01,300,700.02,500.01,400.01,400.01
"63",17.8886,800.02,500.01,4200.55,19912.33,500.01,1800.1,1800.1,400.01,700.02,300,400.01,100,200,600.01,1000.03,200,600.01,400.01,400.01,300,100,500.01,300,400.01
"64",18.1717,600.01,200,4400.6,18510.66,300,1200.04,700.02,300,400.01,900.03,400.01,300,400.01,1300.05,1100.04,400.01,100,500.01,500.01,300,500.01,200,200,500.01
"65",18.4547,500.01,400,4200.55,19411.72,1000.03,700.02,1200.05,400.01,300,300,400.01,100,800.02,700.02,1700.09,600.01,1300.06,400.01,300,600.01,300,500.01,500.01,900.03
"66",18.7377,600.01,300,5500.94,22615.91,200,1500.07,1100.04,600.01,500.01,400.01,300,300,0,900.03,1600.08,700.02,700.02,500.01,200,800.02,500.01,200,200,300
"67",19.0207,400,300,4100.52,20713.35,400.01,1400.06,1200.05,800.02,600.01,400.01,200,300,500.01,600.01,1000.03,0,800.02,400.01,700.02,100,600.01,400.01,200,300
"68",19.3038,200,100,3400.36,18610.77,1100.04,1300.05,1500.07,200,600.01,100,1300.05,400.01,600.01,700.02,1500.07,500.01,1100.04,600.01,500.01,300,400.01,700.02,200,700.02
"69",19.5868,600.01,400,3200.32,19011.24,700.02,1900.11,1800.1,900.03,700.02,700.02,300,100,600.01,600.01,900.03,300,700.02,400.01,900.03,900.03,700.02,300,800.02,400.01
"70",19.8698,300,700.02,3600.4,19111.36,400.01,1000.03,900.03,400.01,500.01,100,700.02,400.01,600.01,600.01,700.02,500.01,300,700.02,900.03,700.02,200,600.01,300,800.02
"71",20.1528,200,600.01,4800.71,18410.54,600.01,1600.08,1300.05,500.01,400.01,500.01,400.01,500.01,500.01,900.03,1000.03,100,600.01,300,500.01,600.01,600.01,400.01,100,400.01
"72",20.4359,200,600.01,4400.6,19011.24,200,1100.04,1200.05,100,200,200,300,400.01,400.01,1100.04,700.02,300,300,700.02,600.01,400.01,500.01,100,600.01,500.01
"73",20.7189,700.01,500.01,4000.5,19712.09,900.03,1800.1,1700.09,600.01,200,400.01,700.02,400.01,300,400.01,1200.05,700.02,800.02,300,700.02,700.02,200,200,200,500.01
"74",21.0019,800.02,800.02,3500.38,21113.87,1200.04,1100.04,1500.07,600.01,500.01,500.01,400.01,100,200,1000.03,1100.04,200,200,600.01,500.01,300,300,100,900.03,700.02
"75",21.2849,300,900.03,5701.01,22015.07,700.02,1900.11,1700.09,400.01,400.01,400.01,200,400.01,500.01,1600.08,1600.08,400.01,700.02,500.01,500.01,500.01,500.01,400.01,400.01,600.01
"76",21.568,200,700.02,3400.36,22015.07,1000.03,1500.07,900.03,300,400.01,500.01,300,100,300,900.03,700.02,500.01,500.01,300,700.02,400.01,100,200,500.01,200
"77",21.851,200,600.01,4600.66,18010.09,300,1100.04,1100.04,500.01,400.01,300,600.01,300,0,800.02,1300.05,800.02,700.02,500.01,1000.03,500.01,700.02,200,600.01,600.01
"78",22.134,400,100,4700.68,21113.87,100,1100.04,1000.03,500.01,600.01,0,300,500.01,400.01,1000.03,1000.03,200,400.01,200,200,400.01,500.01,300,200,400.01
"79",22.417,300,200,4600.66,19912.33,600.01,1000.03,700.02,200,200,300,500.01,700.02,300,500.01,800.02,700.02,500.01,200,400.01,100,400.01,600.01,200,400.01
"80",22.7001,400,400,4900.74,19712.09,400.01,1200.04,1700.09,400.01,100,1100.04,500.01,300,800.02,1000.03,1100.04,200,500.01,200,700.02,400.01,300,100,900.03,600.01
"81",22.9831,300,700.02,3500.38,19812.21,400.01,1100.04,1000.03,400.01,200,500.01,700.02,400.01,400.01,200,800.02,400.01,700.02,400.01,300,500.01,300,700.02,500.01,400.01
"82",23.2661,500.01,0,4200.55,22015.07,900.03,900.03,1300.05,300,200,400.01,200,400.01,300,500.01,800.02,300,400.01,400.01,600.01,400.01,200,200,100,200
"83",23.5491,500.01,300,5000.77,20212.71,500.01,1100.04,1100.04,200,500.01,500.01,500.01,600.01,900.03,1400.06,800.02,600.01,500.01,500.01,900.03,600.01,700.02,400.01,400.01,600.01
"84",23.8321,900.02,600.01,3400.36,21814.8,900.03,1600.08,2900.26,500.01,900.03,500.01,100,700.02,500.01,500.01,900.03,600.01,200,600.01,500.01,400.01,300,400.01,400.01,300
"85",24.1152,600.01,900.03,3900.47,18410.54,800.02,1400.06,1000.03,200,200,300,600.01,500.01,400.01,1200.05,1100.04,600.01,400.01,600.01,300,600.01,300,700.02,500.01,800.02
"86",24.3982,400,700.02,4100.52,21113.87,600.01,1400.06,1600.08,500.01,500.01,200,200,900.03,600.01,1200.05,1200.05,200,700.02,300,800.02,500.01,300,200,300,400.01
"87",24.6812,300,400,5000.77,19011.24,300,700.02,1800.1,700.02,1000.03,400.01,600.01,200,500.01,1000.03,1400.06,600.01,600.01,400.01,400.01,400.01,600.01,500.01,500.01,500.01
"88",24.9642,400,500.01,4300.57,20312.84,600.01,500.01,1600.08,400.01,200,300,700.02,200,300,400.01,1200.05,1000.03,600.01,600.01,300,500.01,600.01,500.01,800.02,200
"89",25.2473,300,300,3800.45,21314.13,500.01,1300.05,1200.05,800.02,400.01,100,500.01,600.01,700.02,400.01,1400.06,300,800.02,600.01,700.02,800.02,400.01,300,200,500.01
"90",25.5303,300,300,4900.74,19611.96,700.02,1200.04,900.03,300,300,500.01,600.01,500.01,500.01,600.01,1100.04,700.02,1100.04,400.01,300,600.01,500.01,400.01,200,400.01
"91",25.8133,900.02,400,4600.66,20613.22,300,1100.04,1300.05,1000.03,600.01,700.02,200,300,300,800.02,1000.03,400.01,0,300,900.03,400.01,200,500.01,400.01,400.01
"92",26.0963,600.01,500.01,4300.57,19011.24,100,1300.05,1300.05,600.01,800.02,600.01,300,500.01,600.01,700.02,600.01,400.01,300,700.02,500.01,200,600.01,700.02,600.01,600.01
"93",26.3794,100,400,5801.04,22015.07,900.03,1700.09,1900.11,800.02,500.01,200,0,200,600.01,600.01,1300.05,300,600.01,300,300,300,500.01,200,400.01,300
"94",26.6624,300,600.01,5300.87,17809.87,600.01,1200.04,2100.14,600.01,300,400.01,400.01,400.01,800.02,900.03,800.02,500.01,600.01,200,600.01,200,500.01,500.01,200,200
"95",26.9454,600.01,300,5500.94,17509.54,1300.05,1700.09,1500.07,400.01,300,600.01,400.01,200,500.01,1100.04,1100.04,200,400.01,600.01,100,600.01,400.01,100,600.01,400.01
"96",27.2284,300,200,4300.57,18911.13,900.03,1500.07,1300.05,100,400.01,700.02,400.01,300,800.02,900.03,1000.03,300,200,0,800.02,700.02,200,600.01,600.01,300
"97",27.5115,300,100,5000.77,20513.09,400.01,1200.04,1500.07,400.01,600.01,200,500.01,200,300,600.01,1100.04,700.02,900.03,800.02,300,400.01,600.01,400.01,500.01,100
"98",27.7945,800.02,300,4900.74,22315.49,700.02,1100.04,800.02,300,300,700.02,200,200,200,800.02,1300.05,600.01,500.01,600.01,500.01,200,300,100,300,400.01
"99",28.0775,300,400,3900.47,19211.48,500.01,1100.04,1500.07,500.01,300,700.02,300,200,100,1200.05,1200.05,300,300,500.01,700.02,500.01,400.01,700.02,600.01,200
"100",28.3605,300,300,3700.42,19912.33,1200.04,1100.04,1800.1,600.01,500.01,300,400.01,500.01,300,800.02,1100.04,500.01,800.02,200,500.01,300,300,300,800.02,300
"101",28.6436,500.01,300,4500.63,17809.87,400.01,1800.1,1800.1,200,400.01,500.01,500.01,300,600.01,1300.05,800.02,400.01,500.01,300,300,500.01,500.01,600.01,400.01,500.01
"102",28.9266,400,400,3400.36,18510.66,700.02,1200.04,1100.04,400.01,300,700.02,500.01,300,300,900.03,1000.03,700.02,500.01,700.02,400.01,400.01,300,500.01,400.01,200
"103",29.2096,300,300,3800.45,20513.09,800.02,1500.07,1600.08,400.01,400.01,300,300,700.02,400.01,500.01,900.03,1000.03,700.02,300,600.01,1100.04,300,500.01,400.01,100
"104",29.4926,500.01,700.02,3300.34,19511.84,700.02,1400.06,900.03,600.01,500.01,300,700.02,100,400.01,1200.05,1100.04,1000.03,300,700.02,600.01,200,600.01,600.01,400.01,300
"105",29.7757,700.01,600.01,4700.68,22716.05,1300.05,900.03,1300.05,500.01,700.02,300,300,100,600.01,800.02,700.02,400.01,800.02,300,200,400.01,700.02,400.01,900.03,300
"106",30.0587,1100.04,600.01,4100.52,20312.84,700.02,1100.04,900.03,500.01,300,100,400.01,100,200,900.03,1300.05,300,300,700.02,600.01,300,300,600.01,200,500.01
"107",30.3417,700.01,500.01,4500.63,20012.46,1000.03,1500.07,1300.05,500.01,300,600.01,500.01,400.01,500.01,1000.03,1300.05,100,300,0,700.02,100,500.01,600.01,400.01,100
"108",30.6247,500.01,1000.03,5200.84,20012.46,300,1600.08,1800.1,400.01,300,300,300,300,200,700.02,900.03,500.01,300,1000.03,500.01,300,500.01,200,400.01,200
"109",30.9077,1000.03,200,5600.97,20012.46,800.02,1500.07,1400.06,500.01,400.01,300,200,500.01,900.03,1000.03,1200.05,400.01,100,500.01,1000.03,200,600.01,400.01,400.01,500.01
"110",31.1908,600.01,300,4200.55,20513.09,900.03,1500.07,1400.06,300,600.01,100,500.01,500.01,600.01,1000.03,900.03,600.01,300,400.01,600.01,500.01,600.01,600.01,400.01,700.02
